1632213091798
102265136960f82af4452731.54182943
176268218060f82bb68025d1.86554204
1632220465216;10;47.336090087890625;4.473179900000001
1632220471220;10;47.3375244140625;4.4712999
1632220477209;10;47.3389892578125;4.4694399
1632220483211;10;47.340423583984375;4.4675598999999995
1632220489211;10;47.341888427734375;4.4656899
1632220495213;10;47.343292236328125;4.4637999
1632220501211;10;47.344696044921875;4.4618599
1632220507210;10;47.3460693359375;4.4598299
1632220513210;10;47.34735107421875;4.4577399
1632220519217;10;47.34857177734375;4.4555599
1632220525168;10;47.3497314453125;4.4532699
1632220531241;10;47.350799560546875;4.4509099
1632220537212;10;47.351776123046875;4.4484799
1632220543211;10;47.35272216796875;4.4460199
1632220549220;10;47.353607177734375;4.4434899
1632220555212;10;47.35443115234375;4.4409299
1632220561214;10;47.355255126953125;4.4383599
1632220567212;10;47.356048583984375;4.4357799
1632220573212;10;47.356903076171875;4.4332299
1632220579216;10;47.357818603515625;4.4307399
1632220585213;10;47.358795166015625;4.4282999
1632220591211;10;47.35986328125;4.4259399
1632220597243;10;47.360931396484375;4.4235899
1632220603220;10;47.362030029296875;4.4212698999999995
1632220609220;10;47.3631591796875;4.4189399
1632220615214;10;47.3642578125;4.4165999000000005
1632220621213;10;47.365325927734375;4.4142399
1632220627212;10;47.366363525390625;4.411849900000001
1632220633213;10;47.367340087890625;4.4094199000000005
1632220639209;10;47.368316650390625;4.406969900000001
1632220645182;10;47.3692626953125;4.4044899
1632220651168;10;47.37017822265625;4.4019999
1632220657184;10;47.37109375;4.3994998999999995
1632220663167;10;47.372039794921875;4.397039899999999
1632220669167;10;47.37310791015625;4.3945399
1632220675178;10;47.37408447265625;4.392159899999999
1632220681222;10;47.3751220703125;4.389789899999999
1632220687178;10;47.37615966796875;4.387409900000001
1632220693183;10;47.377197265625;4.3850399
1632220699188;10;47.37823486328125;4.3826599
1632220705137;10;47.379364013671875;4.3803299
1632220711179;10;47.3804931640625;4.3780599
1632220717185;10;47.381744384765625;4.3758799
1632220723171;10;47.383026123046875;4.3737699
1632220729185;10;47.384368896484375;4.371739900000001
1632220735184;10;47.3857421875;4.3698099
1632220741182;10;47.387237548828125;4.367969899999999
1632220747220;10;47.38873291015625;4.366189899999999
1632220753180;10;47.3902587890625;4.3644699000000005
1632220759173;10;47.39178466796875;4.3627599
1632220765183;10;47.39324951171875;4.3611299
1632220771174;10;47.3946533203125;4.3595299
1632220777180;10;47.396087646484375;4.3579399
1632220783185;10;47.3975830078125;4.3562399
1632220789173;10;47.39910888671875;4.3545099
1632220795172;10;47.40057373046875;4.3527699
1632220801187;10;47.40203857421875;4.3510199
1632220807185;10;47.403533935546875;4.3492299
1632220813215;10;47.405029296875;4.347429900000001
1632220819176;10;47.406494140625;4.3456399
1632220825182;10;47.407989501953125;4.343839900000001
1632220831175;10;47.409454345703125;4.3420299
1632220837165;10;47.41094970703125;4.3402399
1632220843170;10;47.412445068359375;4.3384499
1632220849186;10;47.413909912109375;4.3366399
1632220855169;10;47.4154052734375;4.3348299
1632220861187;10;47.416839599609375;4.3329099
1632220867181;10;47.418212890625;4.3309199
1632220873187;10;47.419525146484375;4.328829900000001
1632220879178;10;47.420806884765625;4.3266998999999995
1632220885189;10;47.422088623046875;4.3246099
1632220891184;10;47.423431396484375;4.3225899
1632220897180;10;47.424896240234375;4.3207199
1632220903183;10;47.426483154296875;4.3189299
1632220909175;10;47.4281005859375;4.3171999
1632220915193;10;47.429718017578125;4.3154499
1632220921182;10;47.43109130859375;4.313449899999999
1632220927185;10;47.43243408203125;4.3114099
1632220933170;10;47.43377685546875;4.309369899999999
1632220939180;10;47.43511962890625;4.3073198999999995
1632220945177;10;47.436431884765625;4.305259899999999
1632220951169;10;47.437774658203125;4.303229900000001
1632220957170;10;47.439117431640625;4.301179899999999
1632220963189;10;47.44049072265625;4.2992099
1632220969162;10;47.4420166015625;4.297459900000001
1632220975182;10;47.44354248046875;4.2956899
1632220981186;10;47.444915771484375;4.2937299
1632220987162;10;47.44610595703125;4.2914899
1632220993179;10;47.447021484375;4.2889999
1632220999155;10;47.44775390625;4.2863599
1632221005166;10;47.448486328125;4.2837199
1632221011122;10;47.449066162109375;4.2815199
1632221017154;10;47.44989013671875;4.2784399
1632221023156;10;47.450592041015625;4.2757898999999995
1632221029160;10;47.4512939453125;4.2731399
1632221035161;10;47.4520263671875;4.2705199
1632221041137;10;47.452911376953125;4.2679998999999995
1632221047155;10;47.4539794921875;4.2656299
1632221053153;10;47.45526123046875;4.2633199
1632221059131;10;47.45660400390625;4.2610699
1632221065167;10;47.457916259765625;4.2588199
1632221071153;10;47.459197998046875;4.256629899999999
1632221077152;10;47.46044921875;4.254489899999999
1632221083159;10;47.461700439453125;4.252329899999999
1632221089146;10;47.462982177734375;4.2501799
1632221095146;10;47.4642333984375;4.2480099
1632221101157;10;47.465362548828125;4.2457299
1632221107150;10;47.466339111328125;4.2432599
1632221113181;10;47.46710205078125;4.2406699
1632221119156;10;47.46771240234375;4.2379799
1632221125140;10;47.46826171875;4.2352599
1632221131155;10;47.46881103515625;4.232539900000001
1632221137162;10;47.469390869140625;4.2298298999999995
1632221143105;10;47.469940185546875;4.2271099
1632221149154;10;47.470489501953125;4.2243899
1632221155156;10;47.4710693359375;4.221669899999999
1632221161160;10;47.47161865234375;4.2189499
1632221167162;10;47.47216796875;4.2162299
1632221173153;10;47.472747802734375;4.2135199000000005
1632221179162;10;47.473358154296875;4.210819900000001
1632221185157;10;47.473968505859375;4.2081199
1632221191154;10;47.474609375;4.2054399
1632221197156;10;47.475250244140625;4.2027599
1632221203164;10;47.4759521484375;4.2000999
1632221209184;10;47.476654052734375;4.1974599
1632221215134;10;47.47735595703125;4.1948099
1632221221153;10;47.47808837890625;4.1921699
1632221227157;10;47.478790283203125;4.1895199000000005
1632221233164;10;47.4794921875;4.1868899
1632221239160;10;47.480224609375;4.1842499
1632221245165;10;47.480926513671875;4.1816199
1632221251159;10;47.481658935546875;4.1789799
1632221257158;10;47.482330322265625;4.1763299
1632221263159;10;47.483001708984375;4.1736599000000005
1632221269157;10;47.483612060546875;4.1709599
1632221275183;10;47.484161376953125;4.1682399000000006
1632221281153;10;47.48468017578125;4.1654999
1632221287160;10;47.485198974609375;4.1627599
1632221293159;10;47.485687255859375;4.160019900000001
1632221299158;10;47.4862060546875;4.1572699
1632221305159;10;47.4866943359375;4.1545198999999995
1632221311166;10;47.4871826171875;4.151769900000001
1632221317127;10;47.4876708984375;4.1490299
1632221323159;10;47.488189697265625;4.1462799
1632221329159;10;47.48870849609375;4.1435399
1632221335133;10;47.48919677734375;4.1407899
1632221341113;10;47.48980712890625;4.1380999
1632221347131;10;47.490509033203125;4.135439900000001
1632221353132;10;47.491302490234375;4.1328499
1632221359159;10;47.492156982421875;4.1302999
1632221365140;10;47.493072509765625;4.1278099
1632221371139;10;47.4940185546875;4.1253099
1632221377081;10;0;4.122819900047034
1632221378166;10;47.495086669921875;4.122409899999999
1632221383133;10;47.495849609375;4.1203399
1632221389132;10;47.496734619140625;4.1178199
1632221395128;10;47.497650146484375;4.1153199
1632221401140;10;47.498565673828125;4.112819900000001
1632221407117;10;47.499481201171875;4.1103099
1632221413134;10;47.500396728515625;4.1078099
1632221419131;10;47.50128173828125;4.1052799
1632221425159;10;47.502105712890625;4.102719899999999
1632221431134;10;47.5029296875;4.1001299
1632221437132;10;47.503662109375;4.0974999
1632221443130;10;47.504302978515625;4.0948399
1632221449131;10;47.5048828125;4.0921199
1632221455140;10;47.50531005859375;4.089359900000001
1632221461139;10;47.505645751953125;4.0865499
1632221467133;10;47.50579833984375;4.0837299
1632221473133;10;47.505859375;4.0808899
1632221479132;10;47.5057373046875;4.078049900000001
1632221485142;10;47.505523681640625;4.0752299
1632221491161;10;47.5052490234375;4.0724199
1632221497133;10;47.5050048828125;4.0695999
1632221503135;10;47.504791259765625;4.0667799
1632221509134;10;47.504669189453125;4.0639499
1632221515136;10;47.504608154296875;4.0611099
1632221521138;10;47.50457763671875;4.0582699
1632221527139;10;47.504608154296875;4.0554299
1632221533134;10;47.504608154296875;4.0525799
1632221539134;10;47.504638671875;4.0497299
1632221545143;10;47.50457763671875;4.0468999
1632221551145;10;47.50445556640625;4.0440599
1632221557141;10;47.5042724609375;4.0412299
1632221563136;10;47.504058837890625;4.0384098999999996
1632221569134;10;47.50384521484375;4.0355799
1632221575135;10;47.503662109375;4.0327499
1632221581134;10;47.503570556640625;4.029909900000001
1632221587135;10;47.503631591796875;4.027089899999999
1632221593133;10;47.5037841796875;4.0244499000000005
1632221599136;10;47.5040283203125;4.022039899999999
1632221605135;10;47.50433349609375;4.0198199
1632221611135;10;47.50469970703125;4.0177898999999995
1632221617141;10;47.505096435546875;4.0158699
1632221623103;10;47.50543212890625;4.0143199
1632221629134;10;47.5059814453125;4.0121799
1632221635135;10;47.5064697265625;4.0104299
1632221641135;10;47.5069580078125;4.0088199
1632221647136;10;47.507476806640625;4.0072499
1632221653145;10;47.508026123046875;4.005689899999999
1632221659137;10;47.508575439453125;4.0041399
1632221665136;10;47.509185791015625;4.0026098999999995
1632221671131;10;47.50982666015625;4.0011299
1632221677112;10;47.510498046875;3.9996699
1632221683105;10;47.511199951171875;3.9982499
1632221689106;10;47.511993408203125;3.9969099
1632221695106;10;47.512786865234375;3.9955899
1632221701110;10;47.51361083984375;3.9943598999999996
1632221707105;10;47.5145263671875;3.9932099
1632221713104;10;47.51531982421875;3.9923199
1632221719114;10;47.5164794921875;3.9911799000000006
1632221725114;10;47.517547607421875;3.9903599000000005
1632221731112;10;47.518646240234375;3.9896298999999997
1632221737094;10;47.519744873046875;3.9890299
1632221743108;10;47.520904541015625;3.9884999000000003
1632221749105;10;47.522064208984375;3.9879899
1632221755115;10;47.523193359375;3.9874798999999994
1632221761114;10;47.52435302734375;3.9869499
1632221767115;10;47.52545166015625;3.9863398999999995
1632221773112;10;47.526580810546875;3.9856799000000005
1632221779108;10;47.527679443359375;3.9849599
1632221785112;10;47.52874755859375;3.9842399000000004
1632221791114;10;47.529815673828125;3.9833998999999993
1632221797106;10;47.530853271484375;3.9825299
1632221803074;10;47.531707763671875;3.9817998999999995
1632221809108;10;47.532745361328125;3.9808999
1632221815105;10;47.53399658203125;3.9798398999999995
1632221821107;10;47.5352783203125;3.9787299
1632221827104;10;47.53680419921875;3.9774198999999997
1632221833103;10;47.538482666015625;3.9759899
1632221839108;10;47.54022216796875;3.9744899
1632221845108;10;47.5419921875;3.9729598999999998
1632221851108;10;47.543731689453125;3.9714399
1632221857108;10;47.54547119140625;3.9698899000000005
1632221863115;10;47.54718017578125;3.9680299
1632221869115;10;47.548583984375;3.9658799
1632221875092;10;47.549530029296875;3.9639499
1632221881108;10;47.55059814453125;3.9610399000000003
1632221887135;10;47.551361083984375;3.9584199000000004
1632221893121;10;47.55224609375;3.9559299
1632221899111;10;47.55352783203125;3.9537899
1632221905105;10;47.5550537109375;3.9520599000000005
1632221911108;10;47.556732177734375;3.9506799
1632221917118;10;47.5582275390625;3.9491598999999997
1632221923116;10;47.5592041015625;3.9477199000000005
1632221929118;10;47.560089111328125;3.9463099
1632221935110;10;47.56103515625;3.944869899999999
1632221941109;10;47.562103271484375;3.9435898999999996
1632221947105;10;47.563232421875;3.9425399
1632221953138;10;47.564544677734375;3.9416699000000004
1632221959106;10;47.566131591796875;3.9408198999999997
1632221965117;10;47.56787109375;3.9398498999999996
1632221971085;10;47.56939697265625;3.9390498999999997
1632221977110;10;47.57147216796875;3.9378999
1632221983111;10;47.573272705078125;3.9368599
1632221989110;10;47.57501220703125;3.9356799000000007
1632221995115;10;47.576690673828125;3.9343198999999998
1632222001095;10;47.57806396484375;3.9330499000000003
1632222007106;10;47.579833984375;3.9310399
1632222013109;10;47.581298828125;3.9291799
1632222019143;10;47.5826416015625;3.9271699000000004
1632222025186;10;47.584014892578125;3.9251298999999995
1632222031108;10;47.585357666015625;3.9230799
1632222037109;10;47.586700439453125;3.9210499
1632222043107;10;47.588104248046875;3.9191199
1632222049108;10;47.589630126953125;3.9173398999999995
1632222055108;10;47.5909423828125;3.9159898999999996
1632222061106;10;47.5928955078125;3.9142999000000005
1632222067110;10;47.5946044921875;3.9130399000000002
1632222073114;10;47.59637451171875;3.9119499
1632222079077;10;47.597900390625;3.9112099
1632222085065;10;47.599761962890625;3.9104999000000005
1632222091074;10;47.601654052734375;3.9099799
1632222097073;10;47.60357666015625;3.9096599
1632222103116;10;47.6058349609375;3.9095399
1632222109090;10;47.607421875;3.9095999
1632222115083;10;47.609344482421875;3.9096799000000004
1632222121085;10;47.61126708984375;3.9097199000000002
1632222127080;10;47.613189697265625;3.9096799000000004
1632222133076;10;47.6151123046875;3.9094898999999996
1632222139089;10;47.617034912109375;3.9092099000000005
1632222145088;10;47.61895751953125;3.9088499000000003
1632222151069;10;47.620880126953125;3.9084699
1632222157080;10;47.622772216796875;3.9080999
1632222163082;10;47.62469482421875;3.9077298999999996
1632222169108;10;47.626922607421875;3.9073198999999996
1632222175082;10;47.628509521484375;3.9070199000000003
1632222181079;10;47.63043212890625;3.9067599000000004
1632222187078;10;47.632354736328125;3.9066199
1632222193080;10;47.63427734375;3.9066298999999995
1632222199079;10;47.636199951171875;3.9067499
1632222205087;10;47.63812255859375;3.9069599
1632222211067;10;47.640045166015625;3.9071499
1632222217081;10;47.6419677734375;3.9072399
1632222223078;10;47.64385986328125;3.9070398999999996
1632222229080;10;47.645782470703125;3.9065298999999998
1632222235117;10;47.647918701171875;3.9055499
1632222241078;10;47.649383544921875;3.9046099
1632222247081;10;47.651092529296875;3.9032199000000003
1632222253084;10;47.652679443359375;3.9015899
1632222259093;10;47.65435791015625;3.8993699
1632222265081;10;47.655426025390625;3.8976299
1632222271079;10;47.656585693359375;3.8953499000000003
1632222277069;10;47.657562255859375;3.8928899
1632222283083;10;47.65838623046875;3.8903199
1632222289084;10;47.659088134765625;3.8876798999999997
1632222295086;10;47.6597900390625;3.8850199000000005
1632222301081;10;47.660491943359375;3.8823499
1632222307051;10;47.6612548828125;3.8797299
1632222313058;10;47.66217041015625;3.8772299000000006
1632222319083;10;47.663330078125;3.8749199000000005
1632222325082;10;47.66461181640625;3.8727999
1632222331087;10;47.666046142578125;3.8709099
1632222337090;10;47.6676025390625;3.8692399
1632222343065;10;47.66925048828125;3.8677898999999996
1632222349081;10;47.6708984375;3.8663399
1632222355083;10;47.672576904296875;3.8648999
1632222361082;10;47.674224853515625;3.8634498999999995
1632222367084;10;47.6759033203125;3.8619999
1632222373080;10;47.67755126953125;3.860539899999999
1632222379090;10;47.679412841796875;3.8586899
1632222385084;10;47.680694580078125;3.8572699
1632222391085;10;47.68218994140625;3.8554799
1632222397082;10;47.68365478515625;3.8536299000000005
1632222403081;10;47.68505859375;3.8516599
1632222409085;10;47.686614990234375;3.8492499
1632222415093;10;47.68768310546875;3.8474599000000005
1632222421092;10;47.6890869140625;3.8448799
1632222427060;10;47.690032958984375;3.8429799000000004
1632222433051;10;47.69110107421875;3.8406198999999996
1632222439050;10;47.692138671875;3.8381998999999998
1632222445060;10;47.693084716796875;3.8357198999999995
1632222451059;10;47.6939697265625;3.8331698999999997
1632222457056;10;47.69476318359375;3.8305699000000004
1632222463057;10;47.69549560546875;3.8279099000000003
1632222469058;10;47.696197509765625;3.8252599000000003
1632222475060;10;47.6968994140625;3.8226199
1632222481013;10;47.6976318359375;3.8199699
1632222487060;10;47.6983642578125;3.8173199
1632222493028;10;47.699066162109375;3.8146798999999993
1632222499016;10;47.699798583984375;3.8120298999999997
1632222505057;10;47.7005615234375;3.8094099
1632222511067;10;47.701507568359375;3.8069198999999996
1632222517062;10;47.70257568359375;3.8045699
1632222523069;10;47.70367431640625;3.8022299000000004
1632222529060;10;47.70477294921875;3.7998698999999996
1632222535062;10;47.705841064453125;3.7975099
1632222541060;10;47.706939697265625;3.7951599
1632222547040;10;47.7080078125;3.7927898999999994
1632222553061;10;47.70904541015625;3.7904099
1632222559048;10;47.710052490234375;3.7879699
1632222565056;10;47.710845947265625;3.7853698999999996
1632222571054;10;47.7115478515625;3.7826899
1632222577056;10;47.712249755859375;3.7800099
1632222583057;10;47.712890625;3.7773299
1632222589063;10;47.71356201171875;3.7746699
1632222595060;10;47.71429443359375;3.7720299
1632222601056;10;47.715087890625;3.7694399000000005
1632222607054;10;47.715972900390625;3.7669098999999995
1632222613054;10;47.71697998046875;3.7644798999999995
1632222619057;10;47.71807861328125;3.7621199
1632222625057;10;47.71923828125;3.7598399000000002
1632222631087;10;47.720489501953125;3.7576699
1632222637063;10;47.7218017578125;3.7555999000000004
1632222643057;10;47.723175048828125;3.7536399
1632222649026;10;47.724609375;3.7517199
1632222655045;10;47.726043701171875;3.7498099
1632222661057;10;47.72747802734375;3.7478899
1632222667054;10;47.7288818359375;3.7459598999999995
1632222673056;10;47.730316162109375;3.7440399000000006
1632222679056;10;47.731719970703125;3.7421199
1632222685057;10;47.7330322265625;3.7400999
1632222691046;10;47.7342529296875;3.7380399000000004
1632222697089;10;47.735504150390625;3.7359899
1632222703056;10;47.736785888671875;3.7340098999999998
1632222709063;10;47.73822021484375;3.7322699
1632222715056;10;47.739776611328125;3.7307599000000002
1632222721056;10;47.741424560546875;3.7294699
1632222727058;10;47.74322509765625;3.7284199
1632222733053;10;47.745086669921875;3.7276898999999997
1632222739055;10;47.746978759765625;3.7272299000000007
1632222745056;10;47.7489013671875;3.7270599000000004
1632222751057;10;47.750823974609375;3.7272398999999994
1632222757065;10;47.752716064453125;3.7277099000000002
1632222763097;10;47.75457763671875;3.7283798999999997
1632222769036;10;47.7564697265625;3.7290799
1632222775036;10;47.758331298828125;3.7297198999999996
1632222781057;10;47.76025390625;3.7300099
1632222787027;10;47.76220703125;3.7299199
1632222793030;10;47.76409912109375;3.7294299000000004
1632222799030;10;47.765899658203125;3.7284898999999996
1632222805030;10;47.76763916015625;3.7272199
1632222811032;10;47.769195556640625;3.7255899
1632222817035;10;47.7706298828125;3.7236499
1632222823028;10;47.77178955078125;3.7213999
1632222829047;10;47.772796630859375;3.7189598999999998
1632222835028;10;47.7735595703125;3.7163299000000007
1632222841025;10;47.77423095703125;3.713649899999999
1632222847066;10;47.77490234375;3.7109698999999994
1632222853030;10;47.775543212890625;3.7082799000000004
1632222859038;10;47.776153564453125;3.7055699000000004
1632222865539;10;47.776641845703125;3.7023198999999996
1632222871029;10;47.77691650390625;3.6999798999999993
1632222877031;10;47.7772216796875;3.6971799000000005
1632222883024;10;47.777679443359375;3.6943898999999996
1632222889030;10;47.77825927734375;3.6916499
1632222895029;10;47.778961181640625;3.6889798999999996
1632222901028;10;47.77978515625;3.6864099
1632222907026;10;47.780731201171875;3.6839099
1632222913058;10;47.781829833984375;3.6815399000000006
1632222919030;10;47.782989501953125;3.6792898999999992
1632222925040;10;47.7843017578125;3.6771699000000004
1632222931035;10;47.785675048828125;3.6751799
1632222937028;10;47.787139892578125;3.6733499000000003
1632222943029;10;47.788665771484375;3.6715999
1632222949030;10;47.79022216796875;3.6698899000000003
1632222955031;10;47.791748046875;3.6681598999999996
1632222961027;10;47.793212890625;3.6662899
1632222967037;10;47.794525146484375;3.6642099000000004
1632222973033;10;47.795684814453125;3.6619299
1632222979063;10;47.796661376953125;3.6594699
1632222985028;10;47.7974853515625;3.6568699
1632222991038;10;47.798248291015625;3.6542499000000004
1632222997031;10;47.798980712890625;3.6516199
1632223003032;10;47.79974365234375;3.6489898999999997
1632223009040;10;47.800506591796875;3.6463598999999998
1632223015509;10;47.801361083984375;3.6432999
1632223021030;10;47.802001953125;3.6411098999999996
1632223027027;10;47.802764892578125;3.6384899
1632223033030;10;47.8037109375;3.6359899
1632223039033;10;47.80487060546875;3.6337099000000004
1632223045029;10;47.8062744140625;3.6317199
1632223051037;10;47.807830810546875;3.6300598999999996
1632223057037;10;47.809539794921875;3.6286898999999995
1632223063029;10;47.811248779296875;3.6273598999999996
1632223069030;10;47.81298828125;3.6259798999999995
1632223075025;10;47.814788818359375;3.6247399000000002
1632223081041;10;47.816619873046875;3.6239099
1632223087036;10;47.818511962890625;3.6234599
1632223093038;10;47.8204345703125;3.6234299
1632223099033;10;47.822357177734375;3.6236999
1632223105511;10;47.824615478515625;3.6240098999999995
1632223111541;10;47.8265380859375;3.6240098999999995
1632223117508;10;47.82843017578125;3.6237299
1632223123517;10;47.830322265625;3.6230998999999993
1632223129033;10;47.83184814453125;3.6223899
1632223135519;10;47.833892822265625;3.6210199
1632223141511;10;47.835540771484375;3.6195199000000002
1632223147519;10;47.837127685546875;3.6178899
1632223153518;10;47.83868408203125;3.6162299
1632223159520;10;47.840240478515625;3.6145699
1632223165519;10;47.841827392578125;3.6129199
1632223171521;10;47.8433837890625;3.6112499000000007
1632223177550;10;47.844940185546875;3.6095899000000005
1632223183519;10;47.846466064453125;3.6078099
1632223189518;10;47.847869873046875;3.6058898999999998
1632223195516;10;47.849212646484375;3.6038299000000005
1632223201487;10;47.8504638671875;3.6016398999999995
1632223207512;10;47.85162353515625;3.5993299
1632223213512;10;47.852630615234375;3.5969099
1632223219509;10;47.853546142578125;3.5943799000000003
1632223225022;10;47.854248046875;3.5922198999999995
1632223231514;10;47.85504150390625;3.5891098999999995
1632223237513;10;47.855621337890625;3.5863799000000003
1632223243513;10;47.8560791015625;3.5835899
1632223249521;10;47.85638427734375;3.5807798999999996
1632223255520;10;47.8565673828125;3.5779399
1632223261506;10;47.85662841796875;3.5750799
1632223267505;10;47.8565673828125;3.5722299
1632223273514;10;47.856475830078125;3.5693699
1632223279513;10;47.856353759765625;3.5665099
1632223285512;10;47.856170654296875;3.5636699000000003
1632223291514;10;47.855926513671875;3.5608299
1632223297483;10;47.855621337890625;3.5579999
1632223303514;10;47.8553466796875;3.5551699
1632223309487;10;47.855194091796875;3.5523198999999996
1632223315480;10;47.8553466796875;3.5494799
1632223321491;10;47.85577392578125;3.5466899
1632223327520;10;47.8564453125;3.5440099000000003
1632223333489;10;47.85736083984375;3.5414898999999997
1632223339459;10;47.858489990234375;3.5391899
1632223345491;10;47.859649658203125;3.5370299
1632223351489;10;47.860870361328125;3.5348298999999996
1632223357491;10;47.86199951171875;3.5325099000000004
1632223363477;10;47.86297607421875;3.5300499000000003
1632223369484;10;47.863739013671875;3.5274299000000005
1632223375044;10;47.8642578125;3.5251699000000003
1632223381484;10;47.864715576171875;3.5219199000000008
1632223387484;10;47.86492919921875;3.5190799
1632223393484;10;47.864959716796875;3.5162198999999994
1632223399484;10;47.86492919921875;3.5133699
1632223405485;10;47.864837646484375;3.5106898999999996
1632223411484;10;47.86480712890625;3.5082298999999995
1632223417484;10;47.864898681640625;3.5057899000000003
1632223423012;10;47.865020751953125;3.5037498999999994
1632223429483;10;47.865386962890625;3.5009299
1632223435483;10;47.865753173828125;3.4985399000000004
1632223441032;10;47.866180419921875;3.4965899
1632223447485;10;47.86688232421875;3.4939299
1632223453485;10;47.867584228515625;3.4917098999999996
1632223459491;10;47.868408203125;3.4895699
1632223465491;10;47.869293212890625;3.4875098999999996
1632223471486;10;47.870269775390625;3.4855499
1632223477485;10;47.871368408203125;3.4836799000000003
1632223483492;10;47.87249755859375;3.4818999
1632223489486;10;47.8736572265625;3.4801198999999996
1632223495486;10;47.874755859375;3.4783199
1632223501486;10;47.87579345703125;3.4763898999999996
1632223507485;10;47.876678466796875;3.4743098999999997
1632223513487;10;47.877410888671875;3.4721299
1632223519486;10;47.878021240234375;3.4698299
1632223525485;10;47.878448486328125;3.4674499
1632223531485;10;47.878753662109375;3.4650299
1632223537480;10;47.878936767578125;3.4625799
1632223543486;10;47.8790283203125;3.4601299
1632223549493;10;47.879119873046875;3.4576699
1632223555490;10;47.879150390625;3.4552099
1632223561494;10;47.879180908203125;3.4527598999999998
1632223567494;10;47.8792724609375;3.4502999
1632223573523;10;47.87945556640625;3.4478499
1632223579493;10;47.87969970703125;3.4454299
1632223585484;10;47.880035400390625;3.4430299
1632223591493;10;47.8804931640625;3.4406599
1632223597493;10;47.8809814453125;3.4383198999999998
1632223603493;10;47.881561279296875;3.4360199000000002
1632223609484;10;47.882232666015625;3.4336298999999997
1632223615465;10;47.883056640625;3.4310399
1632223621485;10;47.8839111328125;3.4284898999999998
1632223627487;10;47.88482666015625;3.4259699
1632223633482;10;47.88580322265625;3.4234998999999995
1632223639520;10;47.88677978515625;3.4210499
1632223645485;10;47.887786865234375;3.4185999000000002
1632223651457;10;47.8887939453125;3.4161499
1632223657015;10;47.889617919921875;3.4141299000000003
1632223663455;10;47.890777587890625;3.4112798999999994
1632223669455;10;47.8917236328125;3.4087799
1632223675465;10;47.892669677734375;3.4062898999999995
1632223681463;10;47.893585205078125;3.4037498999999993
1632223687463;10;47.894439697265625;3.4011798999999994
1632223693466;10;47.89520263671875;3.3985598999999995
1632223699466;10;47.895904541015625;3.3958998999999994
1632223705443;10;47.896514892578125;3.3931799000000002
1632223711466;10;47.897003173828125;3.3904099000000003
1632223717466;10;47.897369384765625;3.3875899000000005
1632223723491;10;47.897613525390625;3.3847499
1632223729463;10;47.89776611328125;3.3818999
1632223735463;10;47.8978271484375;3.3790399
1632223741463;10;47.897857666015625;3.3761798999999995
1632223747468;10;47.897857666015625;3.3733199000000003
1632223753459;10;47.897918701171875;3.3704599
1632223759467;10;47.8980712890625;3.3676099
1632223765465;10;47.898345947265625;3.3647599000000006
1632223771453;10;47.89874267578125;3.3619698999999996
1632223777454;10;47.8992919921875;3.3592199000000003
1632223783467;10;47.89996337890625;3.3565299
1632223789494;10;47.9007568359375;3.3539198999999997
1632223795459;10;47.90167236328125;3.3514199
1632223801459;10;47.902740478515625;3.3490199
1632223807461;10;47.90386962890625;3.3466998999999995
1632223813453;10;47.905059814453125;3.3444498999999994
1632223819459;10;47.90625;3.3422099
1632223825460;10;47.90740966796875;3.3399299000000005
1632223831452;10;47.908538818359375;3.3375899000000007
1632223837458;10;47.909515380859375;3.3351299
1632223843460;10;47.910400390625;3.3325998999999995
1632223849457;10;47.91107177734375;3.3299099000000005
1632223855486;10;47.91143798828125;3.3271099000000004
1632223861459;10;47.911590576171875;3.3242699
1632223867458;10;47.9114990234375;3.3214099000000004
1632223873460;10;47.9112548828125;3.3185699000000004
1632223879457;10;47.91094970703125;3.3157436304861823
1632223885460;10;47.910614013671875;3.3129299000000003
1632223891461;10;47.910369873046875;3.3100999
1632223897460;10;47.91021728515625;3.3072499
1632223903455;10;47.91021728515625;3.3043899
1632223909455;10;47.910491943359375;3.3015599
1632223915459;10;47.911041259765625;3.2987999
1632223921494;10;47.911834716796875;3.2961899
1632223927469;10;47.91290283203125;3.2937799000000005
1632223933460;10;47.91412353515625;3.2915898999999995
1632223939463;10;47.915618896484375;3.2897199
1632223945470;10;47.917236328125;3.2881799000000003
1632223951462;10;47.918914794921875;3.2867699
1632223957464;10;47.920501708984375;3.2851798999999997
1632223963468;10;47.921966552734375;3.2833199
1632223969469;10;47.923309326171875;3.2812499000000006
1632223975452;10;47.92449951171875;3.2789899
1632223981462;10;47.925506591796875;3.2765498999999996
1632223987463;10;47.92633056640625;3.2739699000000004
1632223993458;10;47.926971435546875;3.2712698999999996
1632223999458;10;47.92742919921875;3.2684899
1632224005460;10;47.927734375;3.2656599
1632224011463;10;47.928070068359375;3.2628299
1632224017432;10;47.9285888671875;3.2600699
1632224023431;10;47.929290771484375;3.2574199000000004
1632224029430;10;47.93023681640625;3.2548899
1632224035432;10;47.93133544921875;3.2525198999999994
1632224041432;10;47.93255615234375;3.2503199000000005
1632224047433;10;47.9339599609375;3.2483698999999997
1632224053435;10;47.93548583984375;3.2466199000000002
1632224059432;10;47.937164306640625;3.2451598999999995
1632224065433;10;47.93890380859375;3.2439399
1632224071461;10;47.940643310546875;3.2427699
1632224077433;10;47.942413330078125;3.2415898999999997
